session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,epoch_time,seconds_on_page,subsession_pk,auto_submitted
21,18,rhvf3sx0,15,hausladen_FHM,questions_other,1590394845,36,21,False
21,18,rhvf3sx0,16,hausladen_FHM,questions_expdem,1590394911,66,21,False
21,18,rhvf3sx0,17,hausladen_FHM,payoff_show,1590394927,16,21,False
21,19,smyx0sm4,1,hausladen_FHM,intro_gen,1590393897,167,21,False
21,19,smyx0sm4,2,hausladen_FHM,iban,1590393949,52,21,False
21,19,smyx0sm4,3,hausladen_FHM,intro_spec,1590394125,176,21,False
21,19,smyx0sm4,4,hausladen_FHM,check_understanding_0,1590394373,248,21,False
21,19,smyx0sm4,6,hausladen_FHM,surplus_hours,1590394385,12,21,False
21,19,smyx0sm4,7,hausladen_FHM,chat_wait_before,1590394385,0,21,False
21,19,smyx0sm4,8,hausladen_FHM,chat,1590394505,120,21,False
21,19,smyx0sm4,9,hausladen_FHM,state_hours,1590394512,7,21,False
21,19,smyx0sm4,10,hausladen_FHM,calc,1590394545,33,21,False
21,19,smyx0sm4,11,hausladen_FHM,questions_prep,1590394649,104,21,False
21,19,smyx0sm4,12,hausladen_FHM,questions_belief,1590394671,22,21,False
21,19,smyx0sm4,13,hausladen_FHM,questions_socio,1590394693,22,21,False
21,19,smyx0sm4,14,hausladen_FHM,questions_moral,1590394708,15,21,False
21,19,smyx0sm4,15,hausladen_FHM,questions_other,1590394747,39,21,False
21,19,smyx0sm4,16,hausladen_FHM,questions_expdem,1590394760,13,21,False
21,19,smyx0sm4,17,hausladen_FHM,payoff_show,1590394779,19,21,False
21,20,cbcznc5i,1,hausladen_FHM,intro_gen,1590393755,25,21,False
21,20,cbcznc5i,2,hausladen_FHM,iban,1590393855,100,21,False
21,20,cbcznc5i,3,hausladen_FHM,intro_spec,1590394035,180,21,False
21,20,cbcznc5i,4,hausladen_FHM,check_understanding_0,1590394136,101,21,False
21,20,cbcznc5i,5,hausladen_FHM,check_understanding,1590394268,132,21,False
21,20,cbcznc5i,6,hausladen_FHM,surplus_hours,1590394276,8,21,False
21,20,cbcznc5i,7,hausladen_FHM,chat_wait_before,1590394385,109,21,False
21,20,cbcznc5i,8,hausladen_FHM,chat,1590394539,154,21,False
21,20,cbcznc5i,9,hausladen_FHM,state_hours,1590394544,5,21,False
21,20,cbcznc5i,10,hausladen_FHM,calc,1590394545,1,21,False
21,20,cbcznc5i,11,hausladen_FHM,questions_prep,1590394551,6,21,False
21,20,cbcznc5i,12,hausladen_FHM,questions_belief,1590394564,13,21,False
21,20,cbcznc5i,13,hausladen_FHM,questions_socio,1590394581,17,21,False
21,20,cbcznc5i,14,hausladen_FHM,questions_moral,1590394596,15,21,False
21,20,cbcznc5i,15,hausladen_FHM,questions_other,1590394647,51,21,False
21,20,cbcznc5i,16,hausladen_FHM,questions_expdem,1590394712,65,21,False
21,20,cbcznc5i,17,hausladen_FHM,payoff_show,1590394735,23,21,False
21,21,ipf19mcn,1,hausladen_FHM,intro_gen,1590393774,44,21,False
21,21,ipf19mcn,2,hausladen_FHM,iban,1590393919,145,21,False
21,21,ipf19mcn,3,hausladen_FHM,intro_spec,1590394023,104,21,False
21,21,ipf19mcn,4,hausladen_FHM,check_understanding_0,1590394284,261,21,False
21,21,ipf19mcn,5,hausladen_FHM,check_understanding,1590394408,124,21,False
21,21,ipf19mcn,6,hausladen_FHM,surplus_hours,1590394417,9,21,False
21,21,ipf19mcn,7,hausladen_FHM,chat_wait_before,1590394421,4,21,False
21,21,ipf19mcn,8,hausladen_FHM,chat,1590394487,66,21,False
21,21,ipf19mcn,9,hausladen_FHM,state_hours,1590394492,5,21,False
21,21,ipf19mcn,10,hausladen_FHM,calc,1590394504,12,21,False
21,21,ipf19mcn,11,hausladen_FHM,questions_prep,1590394510,6,21,False
21,21,ipf19mcn,12,hausladen_FHM,questions_belief,1590394526,16,21,False
21,21,ipf19mcn,13,hausladen_FHM,questions_socio,1590394559,33,21,False
21,21,ipf19mcn,14,hausladen_FHM,questions_moral,1590394577,18,21,False
21,21,ipf19mcn,15,hausladen_FHM,questions_other,1590394633,56,21,False
21,21,ipf19mcn,16,hausladen_FHM,questions_expdem,1590394667,34,21,False
21,21,ipf19mcn,17,hausladen_FHM,payoff_show,1590394681,14,21,False
21,22,35xdskpo,1,hausladen_FHM,intro_gen,1590393765,35,21,False
21,22,35xdskpo,2,hausladen_FHM,iban,1590393823,58,21,False
21,22,35xdskpo,3,hausladen_FHM,intro_spec,1590394050,227,21,False
21,22,35xdskpo,4,hausladen_FHM,check_understanding_0,1590394168,118,21,False
21,22,35xdskpo,5,hausladen_FHM,check_understanding,1590394409,241,21,True
21,22,35xdskpo,6,hausladen_FHM,surplus_hours,1590394420,11,21,False
21,22,35xdskpo,7,hausladen_FHM,chat_wait_before,1590394421,1,21,False
21,22,35xdskpo,8,hausladen_FHM,chat,1590394474,53,21,False
21,22,35xdskpo,9,hausladen_FHM,state_hours,1590394502,28,21,False
21,22,35xdskpo,10,hausladen_FHM,calc,1590394503,1,21,False
21,22,35xdskpo,11,hausladen_FHM,questions_prep,1590394508,5,21,False
21,22,35xdskpo,12,hausladen_FHM,questions_belief,1590394535,27,21,False
21,22,35xdskpo,13,hausladen_FHM,questions_socio,1590394563,28,21,False
21,22,35xdskpo,14,hausladen_FHM,questions_moral,1590394582,19,21,False
21,22,35xdskpo,15,hausladen_FHM,questions_other,1590394629,47,21,False
21,22,35xdskpo,16,hausladen_FHM,questions_expdem,1590394681,52,21,False
21,22,35xdskpo,17,hausladen_FHM,payoff_show,1590394710,29,21,False
21,23,5ye0rku1,1,hausladen_FHM,intro_gen,1590393770,40,21,False
21,23,5ye0rku1,2,hausladen_FHM,iban,1590393837,67,21,False
21,23,5ye0rku1,3,hausladen_FHM,intro_spec,1590394012,175,21,False
21,23,5ye0rku1,4,hausladen_FHM,check_understanding_0,1590394251,239,21,False
21,23,5ye0rku1,19,hausladen_FHM,calc_alternative,1590394255,4,21,True
21,24,q1u35fjg,1,hausladen_FHM,intro_gen,1590393746,16,21,False
21,24,q1u35fjg,2,hausladen_FHM,iban,1590394047,301,21,True
21,24,q1u35fjg,19,hausladen_FHM,calc_alternative,1590394050,3,21,True
21,25,j2vw0vqd,1,hausladen_FHM,intro_gen,1590393745,15,21,False
21,25,j2vw0vqd,2,hausladen_FHM,iban,1590393896,151,21,False
21,25,j2vw0vqd,3,hausladen_FHM,intro_spec,1590393975,79,21,False
21,25,j2vw0vqd,4,hausladen_FHM,check_understanding_0,1590394020,45,21,False
21,25,j2vw0vqd,5,hausladen_FHM,check_understanding,1590394225,205,21,False
21,25,j2vw0vqd,6,hausladen_FHM,surplus_hours,1590394231,6,21,False
21,25,j2vw0vqd,7,hausladen_FHM,chat_wait_before,1590394231,0,21,False
21,25,j2vw0vqd,8,hausladen_FHM,chat,1590394419,188,21,False
21,25,j2vw0vqd,9,hausladen_FHM,state_hours,1590394422,3,21,False
21,25,j2vw0vqd,10,hausladen_FHM,calc,1590394566,144,21,False
21,25,j2vw0vqd,11,hausladen_FHM,questions_prep,1590394587,21,21,False
21,25,j2vw0vqd,12,hausladen_FHM,questions_belief,1590394597,10,21,False
21,25,j2vw0vqd,13,hausladen_FHM,questions_socio,1590394612,15,21,False
21,25,j2vw0vqd,14,hausladen_FHM,questions_moral,1590394622,10,21,False
21,25,j2vw0vqd,15,hausladen_FHM,questions_other,1590394661,39,21,False
21,25,j2vw0vqd,16,hausladen_FHM,questions_expdem,1590394671,10,21,False
21,25,j2vw0vqd,17,hausladen_FHM,payoff_show,1590394693,22,21,False
21,26,pz174ni0,1,hausladen_FHM,intro_gen,1590393777,47,21,False
21,26,pz174ni0,2,hausladen_FHM,iban,1590393835,58,21,False
21,26,pz174ni0,3,hausladen_FHM,intro_spec,1590393994,159,21,False
21,26,pz174ni0,4,hausladen_FHM,check_understanding_0,1590394097,103,21,False
21,26,pz174ni0,6,hausladen_FHM,surplus_hours,1590394107,10,21,False
21,26,pz174ni0,7,hausladen_FHM,chat_wait_before,1590394232,125,21,False
21,26,pz174ni0,8,hausladen_FHM,chat,1590394559,327,21,False
21,26,pz174ni0,9,hausladen_FHM,state_hours,1590394566,7,21,False
21,26,pz174ni0,10,hausladen_FHM,calc,1590394566,0,21,False
21,26,pz174ni0,11,hausladen_FHM,questions_prep,1590394570,4,21,False
21,26,pz174ni0,12,hausladen_FHM,questions_belief,1590394594,24,21,False
21,26,pz174ni0,13,hausladen_FHM,questions_socio,1590394618,24,21,False
21,26,pz174ni0,14,hausladen_FHM,questions_moral,1590394638,20,21,False
21,26,pz174ni0,15,hausladen_FHM,questions_other,1590394708,70,21,False
21,26,pz174ni0,16,hausladen_FHM,questions_expdem,1590394722,14,21,False
21,26,pz174ni0,17,hausladen_FHM,payoff_show,1590394737,15,21,False
21,27,vxij2b6m,1,hausladen_FHM,intro_gen,1590393790,60,21,False
21,27,vxij2b6m,2,hausladen_FHM,iban,1590393885,95,21,False
21,27,vxij2b6m,3,hausladen_FHM,intro_spec,1590394076,191,21,False
21,27,vxij2b6m,4,hausladen_FHM,check_understanding_0,1590394313,237,21,False
21,27,vxij2b6m,6,hausladen_FHM,surplus_hours,1590394330,17,21,False
21,27,vxij2b6m,7,hausladen_FHM,chat_wait_before,1590394358,28,21,False
21,27,vxij2b6m,8,hausladen_FHM,chat,1590394515,157,21,False
21,27,vxij2b6m,9,hausladen_FHM,state_hours,1590394526,11,21,False
21,27,vxij2b6m,10,hausladen_FHM,calc,1590394527,1,21,False
21,27,vxij2b6m,11,hausladen_FHM,questions_prep,1590394544,17,21,False
21,27,vxij2b6m,12,hausladen_FHM,questions_belief,1590394563,19,21,False
21,27,vxij2b6m,13,hausladen_FHM,questions_socio,1590394600,37,21,False
21,27,vxij2b6m,14,hausladen_FHM,questions_moral,1590394625,25,21,False
21,27,vxij2b6m,15,hausladen_FHM,questions_other,1590394713,88,21,False
21,27,vxij2b6m,16,hausladen_FHM,questions_expdem,1590394736,23,21,False
21,27,vxij2b6m,17,hausladen_FHM,payoff_show,1590394751,15,21,False
21,28,rtjey2gj,1,hausladen_FHM,intro_gen,1590393754,24,21,False
21,28,rtjey2gj,2,hausladen_FHM,iban,1590393822,68,21,False
21,28,rtjey2gj,3,hausladen_FHM,intro_spec,1590394069,247,21,False
21,28,rtjey2gj,4,hausladen_FHM,check_understanding_0,1590394236,167,21,False
21,28,rtjey2gj,5,hausladen_FHM,check_understanding,1590394342,106,21,False
21,28,rtjey2gj,6,hausladen_FHM,surplus_hours,1590394358,16,21,False
21,28,rtjey2gj,7,hausladen_FHM,chat_wait_before,1590394358,0,21,False
21,28,rtjey2gj,8,hausladen_FHM,chat,1590394508,150,21,False
21,28,rtjey2gj,9,hausladen_FHM,state_hours,1590394513,5,21,False
21,28,rtjey2gj,10,hausladen_FHM,calc,1590394527,14,21,False
21,28,rtjey2gj,11,hausladen_FHM,questions_prep,1590394534,7,21,False
21,28,rtjey2gj,12,hausladen_FHM,questions_belief,1590394557,23,21,False
21,28,rtjey2gj,13,hausladen_FHM,questions_socio,1590394579,22,21,False
21,28,rtjey2gj,14,hausladen_FHM,questions_moral,1590394603,24,21,False
21,28,rtjey2gj,15,hausladen_FHM,questions_other,1590394674,71,21,False
21,28,rtjey2gj,16,hausladen_FHM,questions_expdem,1590394721,47,21,False
21,28,rtjey2gj,17,hausladen_FHM,payoff_show,1590394732,11,21,False
21,29,1y5n6hu4,1,hausladen_FHM,intro_gen,1590393748,18,21,False
21,29,1y5n6hu4,2,hausladen_FHM,iban,1590393805,57,21,False
21,29,1y5n6hu4,3,hausladen_FHM,intro_spec,1590393953,148,21,False
21,29,1y5n6hu4,4,hausladen_FHM,check_understanding_0,1590394040,87,21,False
21,29,1y5n6hu4,5,hausladen_FHM,check_understanding,1590394235,195,21,False
21,29,1y5n6hu4,6,hausladen_FHM,surplus_hours,1590394240,5,21,False
21,29,1y5n6hu4,7,hausladen_FHM,chat_wait_before,1590394296,56,21,False
21,29,1y5n6hu4,8,hausladen_FHM,chat,1590394529,233,21,False
21,29,1y5n6hu4,9,hausladen_FHM,state_hours,1590394534,5,21,False
21,29,1y5n6hu4,10,hausladen_FHM,calc,1590394686,152,21,False
21,29,1y5n6hu4,11,hausladen_FHM,questions_prep,1590394692,6,21,False
21,29,1y5n6hu4,12,hausladen_FHM,questions_belief,1590394705,13,21,False
21,29,1y5n6hu4,13,hausladen_FHM,questions_socio,1590394724,19,21,False
21,29,1y5n6hu4,14,hausladen_FHM,questions_moral,1590394739,15,21,False
21,29,1y5n6hu4,15,hausladen_FHM,questions_other,1590394784,45,21,False
21,29,1y5n6hu4,16,hausladen_FHM,questions_expdem,1590394794,10,21,False
21,29,1y5n6hu4,17,hausladen_FHM,payoff_show,1590394810,16,21,False
21,30,rv0x45cj,1,hausladen_FHM,intro_gen,1590393766,36,21,False
21,30,rv0x45cj,2,hausladen_FHM,iban,1590393833,67,21,False
21,30,rv0x45cj,3,hausladen_FHM,intro_spec,1590394022,189,21,False
21,30,rv0x45cj,4,hausladen_FHM,check_understanding_0,1590394194,172,21,False
21,30,rv0x45cj,5,hausladen_FHM,check_understanding,1590394289,95,21,False
21,30,rv0x45cj,6,hausladen_FHM,surplus_hours,1590394295,6,21,False
21,30,rv0x45cj,7,hausladen_FHM,chat_wait_before,1590394296,1,21,False
21,30,rv0x45cj,8,hausladen_FHM,chat,1590394674,378,21,False
21,30,rv0x45cj,9,hausladen_FHM,state_hours,1590394685,11,21,False
21,30,rv0x45cj,10,hausladen_FHM,calc,1590394686,1,21,False
21,30,rv0x45cj,11,hausladen_FHM,questions_prep,1590394690,4,21,False
21,30,rv0x45cj,12,hausladen_FHM,questions_belief,1590394711,21,21,False
21,30,rv0x45cj,13,hausladen_FHM,questions_socio,1590394737,26,21,False
21,30,rv0x45cj,14,hausladen_FHM,questions_moral,1590394761,24,21,False
21,30,rv0x45cj,15,hausladen_FHM,questions_other,1590394850,89,21,False
21,30,rv0x45cj,16,hausladen_FHM,questions_expdem,1590394943,93,21,False
21,30,rv0x45cj,17,hausladen_FHM,payoff_show,1590394984,41,21,False
21,31,9ovuvywv,1,hausladen_FHM,intro_gen,1590393755,25,21,False
21,31,9ovuvywv,2,hausladen_FHM,iban,1590393825,70,21,False
21,31,9ovuvywv,3,hausladen_FHM,intro_spec,1590393966,141,21,False
21,31,9ovuvywv,4,hausladen_FHM,check_understanding_0,1590394018,52,21,False
21,31,9ovuvywv,5,hausladen_FHM,check_understanding,1590394101,83,21,False
21,31,9ovuvywv,6,hausladen_FHM,surplus_hours,1590394115,14,21,False
21,31,9ovuvywv,7,hausladen_FHM,chat_wait_before,1590394354,239,21,False
21,31,9ovuvywv,8,hausladen_FHM,chat,1590394542,188,21,False
21,31,9ovuvywv,9,hausladen_FHM,state_hours,1590394547,5,21,False
21,31,9ovuvywv,10,hausladen_FHM,calc,1590394547,0,21,False
21,31,9ovuvywv,11,hausladen_FHM,questions_prep,1590394692,145,21,False
21,31,9ovuvywv,12,hausladen_FHM,questions_belief,1590394716,24,21,False
21,31,9ovuvywv,13,hausladen_FHM,questions_socio,1590394737,21,21,False
21,31,9ovuvywv,14,hausladen_FHM,questions_moral,1590394754,17,21,False
21,31,9ovuvywv,15,hausladen_FHM,questions_other,1590394813,59,21,False
21,31,9ovuvywv,16,hausladen_FHM,questions_expdem,1590394920,107,21,False
21,31,9ovuvywv,17,hausladen_FHM,payoff_show,1590394932,12,21,False
21,32,0d0c9285,1,hausladen_FHM,intro_gen,1590393754,24,21,False
21,32,0d0c9285,2,hausladen_FHM,iban,1590393945,191,21,False
21,32,0d0c9285,3,hausladen_FHM,intro_spec,1590394094,149,21,False
21,32,0d0c9285,4,hausladen_FHM,check_understanding_0,1590394211,117,21,False
21,32,0d0c9285,5,hausladen_FHM,check_understanding,1590394345,134,21,False
21,32,0d0c9285,6,hausladen_FHM,surplus_hours,1590394353,8,21,False
21,32,0d0c9285,7,hausladen_FHM,chat_wait_before,1590394354,1,21,False
21,32,0d0c9285,8,hausladen_FHM,chat,1590394538,184,21,False
21,32,0d0c9285,9,hausladen_FHM,state_hours,1590394543,5,21,False
21,32,0d0c9285,10,hausladen_FHM,calc,1590394548,5,21,False
21,32,0d0c9285,11,hausladen_FHM,questions_prep,1590394552,4,21,False
21,32,0d0c9285,12,hausladen_FHM,questions_belief,1590394573,21,21,False
21,32,0d0c9285,13,hausladen_FHM,questions_socio,1590394591,18,21,False
21,32,0d0c9285,14,hausladen_FHM,questions_moral,1590394614,23,21,False
21,32,0d0c9285,15,hausladen_FHM,questions_other,1590394653,39,21,False
21,32,0d0c9285,16,hausladen_FHM,questions_expdem,1590394668,15,21,False
21,32,0d0c9285,17,hausladen_FHM,payoff_show,1590394686,18,21,False
21,33,sfvs5fv7,1,hausladen_FHM,intro_gen,1590393753,23,21,False
21,33,sfvs5fv7,2,hausladen_FHM,iban,1590393778,25,21,False
21,33,sfvs5fv7,3,hausladen_FHM,intro_spec,1590393915,137,21,False
21,33,sfvs5fv7,4,hausladen_FHM,check_understanding_0,1590394043,128,21,False
21,33,sfvs5fv7,5,hausladen_FHM,check_understanding,1590394143,100,21,False
21,33,sfvs5fv7,6,hausladen_FHM,surplus_hours,1590394147,4,21,False
21,33,sfvs5fv7,7,hausladen_FHM,chat_wait_before,1590394317,170,21,False
21,33,sfvs5fv7,8,hausladen_FHM,chat,1590394461,144,21,False
21,33,sfvs5fv7,9,hausladen_FHM,state_hours,1590394464,3,21,False
21,33,sfvs5fv7,10,hausladen_FHM,calc,1590394483,19,21,False
21,33,sfvs5fv7,11,hausladen_FHM,questions_prep,1590394488,5,21,False
21,33,sfvs5fv7,12,hausladen_FHM,questions_belief,1590394501,13,21,False
21,33,sfvs5fv7,13,hausladen_FHM,questions_socio,1590394520,19,21,False
21,33,sfvs5fv7,14,hausladen_FHM,questions_moral,1590394532,12,21,False
21,33,sfvs5fv7,15,hausladen_FHM,questions_other,1590394572,40,21,False
21,33,sfvs5fv7,16,hausladen_FHM,questions_expdem,1590394613,41,21,False
21,33,sfvs5fv7,17,hausladen_FHM,payoff_show,1590394627,14,21,False
21,34,fh6ecwuo,1,hausladen_FHM,intro_gen,1590393792,62,21,False
21,34,fh6ecwuo,2,hausladen_FHM,iban,1590393872,80,21,False
21,34,fh6ecwuo,3,hausladen_FHM,intro_spec,1590394057,185,21,False
21,34,fh6ecwuo,4,hausladen_FHM,check_understanding_0,1590394257,200,21,False
21,34,fh6ecwuo,5,hausladen_FHM,check_understanding,1590394309,52,21,False
21,34,fh6ecwuo,6,hausladen_FHM,surplus_hours,1590394316,7,21,False
21,34,fh6ecwuo,7,hausladen_FHM,chat_wait_before,1590394317,1,21,False
21,34,fh6ecwuo,8,hausladen_FHM,chat,1590394477,160,21,False
21,34,fh6ecwuo,9,hausladen_FHM,state_hours,1590394482,5,21,False
21,34,fh6ecwuo,10,hausladen_FHM,calc,1590394483,1,21,False
21,34,fh6ecwuo,11,hausladen_FHM,questions_prep,1590394490,7,21,False
21,34,fh6ecwuo,12,hausladen_FHM,questions_belief,1590394515,25,21,False
21,34,fh6ecwuo,13,hausladen_FHM,questions_socio,1590394547,32,21,False
21,34,fh6ecwuo,14,hausladen_FHM,questions_moral,1590394565,18,21,False
21,34,fh6ecwuo,15,hausladen_FHM,questions_other,1590394646,81,21,False
21,34,fh6ecwuo,16,hausladen_FHM,questions_expdem,1590394720,74,21,False
21,34,fh6ecwuo,17,hausladen_FHM,payoff_show,1590394741,21,21,False
21,35,wr95ks8g,1,hausladen_FHM,intro_gen,1590393755,25,21,False
21,35,wr95ks8g,2,hausladen_FHM,iban,1590393853,98,21,False
21,35,wr95ks8g,3,hausladen_FHM,intro_spec,1590394110,257,21,False
21,35,wr95ks8g,4,hausladen_FHM,check_understanding_0,1590394245,135,21,False
21,35,wr95ks8g,5,hausladen_FHM,check_understanding,1590394411,166,21,False
21,35,wr95ks8g,6,hausladen_FHM,surplus_hours,1590394426,15,21,False
21,35,wr95ks8g,7,hausladen_FHM,chat_wait_before,1590394426,0,21,False
21,35,wr95ks8g,8,hausladen_FHM,chat,1590394493,67,21,False
21,35,wr95ks8g,9,hausladen_FHM,state_hours,1590394502,9,21,False
21,35,wr95ks8g,10,hausladen_FHM,calc,1590394512,10,21,False
21,35,wr95ks8g,11,hausladen_FHM,questions_prep,1590394520,8,21,False
21,35,wr95ks8g,12,hausladen_FHM,questions_belief,1590394538,18,21,False
21,35,wr95ks8g,13,hausladen_FHM,questions_socio,1590394567,29,21,False
21,35,wr95ks8g,14,hausladen_FHM,questions_moral,1590394583,16,21,False
21,35,wr95ks8g,15,hausladen_FHM,questions_other,1590394630,47,21,False
21,35,wr95ks8g,16,hausladen_FHM,questions_expdem,1590394656,26,21,False
21,35,wr95ks8g,17,hausladen_FHM,payoff_show,1590394672,16,21,False
21,36,32wqfqla,1,hausladen_FHM,intro_gen,1590393788,57,21,False
21,36,32wqfqla,2,hausladen_FHM,iban,1590393895,107,21,False
21,36,32wqfqla,3,hausladen_FHM,intro_spec,1590394111,216,21,False
21,36,32wqfqla,4,hausladen_FHM,check_understanding_0,1590394196,85,21,False
21,36,32wqfqla,5,hausladen_FHM,check_understanding,1590394279,83,21,False
21,36,32wqfqla,6,hausladen_FHM,surplus_hours,1590394288,9,21,False
21,36,32wqfqla,7,hausladen_FHM,chat_wait_before,1590394427,139,21,False
21,36,32wqfqla,8,hausladen_FHM,chat,1590394506,79,21,False
21,36,32wqfqla,9,hausladen_FHM,state_hours,1590394511,5,21,False
21,36,32wqfqla,10,hausladen_FHM,calc,1590394511,0,21,False
21,36,32wqfqla,11,hausladen_FHM,questions_prep,1590394516,5,21,False
21,36,32wqfqla,12,hausladen_FHM,questions_belief,1590394563,47,21,False
21,36,32wqfqla,13,hausladen_FHM,questions_socio,1590394587,24,21,False
21,36,32wqfqla,14,hausladen_FHM,questions_moral,1590394614,27,21,False
21,36,32wqfqla,15,hausladen_FHM,questions_other,1590394688,74,21,False
21,36,32wqfqla,16,hausladen_FHM,questions_expdem,1590394768,80,21,False
21,36,32wqfqla,17,hausladen_FHM,payoff_show,1590395013,245,21,False
21,37,x4tigpj6,1,hausladen_FHM,intro_gen,1590393768,36,21,False
21,37,x4tigpj6,2,hausladen_FHM,iban,1590393845,77,21,False
21,37,x4tigpj6,3,hausladen_FHM,intro_spec,1590393999,154,21,False
21,37,x4tigpj6,4,hausladen_FHM,check_understanding_0,1590394085,86,21,False
21,37,x4tigpj6,5,hausladen_FHM,check_understanding,1590394326,241,21,True
21,37,x4tigpj6,6,hausladen_FHM,surplus_hours,1590394336,10,21,False
21,37,x4tigpj6,7,hausladen_FHM,chat_wait_before,1590394336,0,21,False
21,37,x4tigpj6,8,hausladen_FHM,chat,1590394613,277,21,False
21,37,x4tigpj6,9,hausladen_FHM,state_hours,1590394618,5,21,False
21,37,x4tigpj6,10,hausladen_FHM,calc,1590394633,15,21,False
21,37,x4tigpj6,11,hausladen_FHM,questions_prep,1590394639,6,21,False
21,37,x4tigpj6,12,hausladen_FHM,questions_belief,1590394658,19,21,False
21,37,x4tigpj6,13,hausladen_FHM,questions_socio,1590394684,26,21,False
21,37,x4tigpj6,14,hausladen_FHM,questions_moral,1590394702,18,21,False
21,37,x4tigpj6,15,hausladen_FHM,questions_other,1590394742,40,21,False
21,37,x4tigpj6,16,hausladen_FHM,questions_expdem,1590394758,16,21,False
21,37,x4tigpj6,17,hausladen_FHM,payoff_show,1590394785,27,21,False
21,38,22khtx52,1,hausladen_FHM,intro_gen,1590393784,52,21,False
21,38,22khtx52,2,hausladen_FHM,iban,1590393847,63,21,False
21,38,22khtx52,3,hausladen_FHM,intro_spec,1590394021,174,21,False
21,38,22khtx52,4,hausladen_FHM,check_understanding_0,1590394144,123,21,False
21,38,22khtx52,6,hausladen_FHM,surplus_hours,1590394183,39,21,False
21,38,22khtx52,7,hausladen_FHM,chat_wait_before,1590394337,154,21,False
21,38,22khtx52,8,hausladen_FHM,chat,1590394625,288,21,False
